Index,Source,Target,Weight
25167,VEN,SGP,1185194.84084877
25168,VEN,SLV,828333.060704964
25169,VEN,SRB,588469.063827772
25170,VEN,SUR,33388.1589427178
25171,VEN,SVK,2628709.69000505
25172,VEN,SVN,3031540.42143294
25173,VEN,SWE,280081.968525522
25174,VEN,SWZ,569.018513931125
25175,VEN,THA,5694910.72997927
25176,VEN,TTO,2194291.51948918
25177,VEN,TUN,4674567.07649015
25178,VEN,TUR,160444517.78751
25179,VEN,TZA,147038.377173526
25180,VEN,UKR,4036184.39579938
25181,VEN,URY,36294.9944749922
25182,VEN,USA,1671535375.9991
25183,VEN,UZB,15416.7276230767
25184,VEN,VCT,1240.50459298596
25185,VEN,VNM,2770670.3040263
25186,VEN,ZAF,6501.83397628854
25187,VEN,ZMB,58567.3064217025
25188,VGB,AGO,298024.352303646
25189,VGB,ALB,61.8155180958407
25190,VGB,AUS,86468.7039286123
25191,VGB,AUT,290729.260118399
25192,VGB,AZE,346.710280668218
25193,VGB,BEL,68584.4432067171
25194,VGB,BHS,693583.155537949
25195,VGB,BIH,121.72579929814
25196,VGB,BMU,89096.2026226865
25197,VGB,BOL,3133.87210981685
25198,VGB,BRA,1179835.53884327
25199,VGB,BRB,1794325.35696863
25200,VGB,CAN,189230.213143791
25201,VGB,CHE,3941034.76428666
25202,VGB,CHN,22871.1472650469
25203,VGB,COL,75513.5856716128
25204,VGB,CRI,81918.735103961
25205,VGB,CYP,9486.07090470122
25206,VGB,CZE,1113287.30565606
25207,VGB,DEU,8321917.95073543
25208,VGB,DMA,12119.7634762745
25209,VGB,DNK,4578.25803030871
25210,VGB,DOM,143318.035646311
25211,VGB,ESP,668797.003926078
25212,VGB,FIN,2288.33986507147
25213,VGB,FRA,937187.592683651
25214,VGB,GBR,911050.445414323
25215,VGB,GEO,23091.4361832265
25216,VGB,GRC,13242478.2629763
25217,VGB,GRD,19480.7102468655
25218,VGB,GTM,13259.7319659015
25219,VGB,GUY,26939674.9426824
25220,VGB,HRV,344483.352021144
25221,VGB,HUN,412736.201837122
25222,VGB,IDN,5017499.70947966
25223,VGB,IND,87482.8660289806
25224,VGB,IRL,445638.799858972
25225,VGB,ISL,1824.33841082704
25226,VGB,ITA,1864354.12927529
25227,VGB,JAM,383863.125647045
25228,VGB,JPN,780.884003477472
25229,VGB,KAZ,1247.71818089397
25230,VGB,KGZ,36468.7429883945
25231,VGB,KHM,820.838468931109
25232,VGB,KOR,3714.75300715947
25233,VGB,LUX,9168.99254309646
25234,VGB,LVA,1497.20368527491
25235,VGB,MEX,118308.261498048
25236,VGB,MLT,40958249.6390446
25237,VGB,MOZ,318195.104037192
25238,VGB,MYS,2705.50763306221
25239,VGB,NGA,11109.5569606473
25240,VGB,NLD,83399.1601166346
25241,VGB,NZL,164.801461507175
25242,VGB,PAK,25937.372756654
25243,VGB,PHL,60402.8716998954
25244,VGB,POL,974040.669901279
25245,VGB,PRT,192.82186223467
25246,VGB,ROU,2.18540593432138
25247,VGB,SAU,653046.598035
25248,VGB,SLV,403.762487989611
25249,VGB,SRB,136931.416707961
25250,VGB,SVK,102410.054855308
25251,VGB,SVN,39898.4941480908
25252,VGB,SWE,92234.6710782645
25253,VGB,THA,37327.720287529
25254,VGB,TTO,15790.6724324984
25255,VGB,TUR,6454.37788642475
25256,VGB,TZA,27018.5188601528
25257,VGB,UGA,61.1913661609985
25258,VGB,UKR,6937.70663367113
25259,VGB,URY,16172.0039139782
25260,VGB,USA,8594133.31326527
25261,VGB,VCT,106472.545283925
25262,VGB,ZAF,629577.007513441
25263,VGB,ZMB,1248014.59755371
25264,VGB,ZWE,1704980.50322955
25265,VNM,AGO,11130879.2058272
25266,VNM,ALB,17550948.1946901
25267,VNM,AND,4498411.37647727
25268,VNM,ARE,4831462626.34869
25269,VNM,ARG,608979361.766636
25270,VNM,ARM,356307335.590665
25271,VNM,AUS,2866408179.63629
25272,VNM,AUT,1108427539.03953
25273,VNM,AZE,59589988.0998235
25274,VNM,BEL,1410798845.16408
25275,VNM,BEN,911362.168220145
25276,VNM,BFA,19103610.4442597
25277,VNM,BGD,404872995.047626
25278,VNM,BGR,69783813.2967791
25279,VNM,BHR,54275754.1465401
25280,VNM,BHS,757213.871802837
25281,VNM,BIH,41046775.8279195
25282,VNM,BLR,10573237.940978
25283,VNM,BLZ,2871391.36222321
25284,VNM,BMU,1621217.15002185
25285,VNM,BOL,19433161.0587089
25286,VNM,BRA,1378010616.72791
25287,VNM,BRB,333692.473139245
25288,VNM,BRN,40869123.9631634
25289,VNM,BWA,429402.045426728
25290,VNM,CAF,371089.636885743
25291,VNM,CAN,4303726532.22044
25292,VNM,CHE,837337362.910948
25293,VNM,CHL,526718340.242856
25294,VNM,CHN,40270816876.2356
25295,VNM,CIV,165144318.29434
25296,VNM,CMR,10694962.4736148
25297,VNM,COD,5614476.28324859
25298,VNM,COG,3175700.84452486
25299,VNM,COL,360271184.007246
25300,VNM,CPV,532854.105765251
25301,VNM,CRI,81549743.2329866
25302,VNM,CYP,24653389.6454774
25303,VNM,CZE,1085325670.05706
25304,VNM,DEU,6379131690.8211
25305,VNM,DJI,3035865.16800406
25306,VNM,DMA,21651.3616315619
25307,VNM,DNK,203270255.557753
25308,VNM,DOM,52259684.6467321
25309,VNM,DZA,103691686.417687
25310,VNM,ECU,106149560.207161
25311,VNM,EGY,241672309.993901
25312,VNM,ESP,2094797787.62391
25313,VNM,EST,61329234.8589744
25314,VNM,ETH,20387311.3010812
25315,VNM,FIN,256027783.139048
25316,VNM,FJI,16528958.8068385
25317,VNM,FRA,1719714157.09569
25318,VNM,GAB,18995775.3888516
25319,VNM,GBR,4030963260.22893
25320,VNM,GEO,25206341.5488811
25321,VNM,GHA,196904258.315228
25322,VNM,GMB,188629.180618328
25323,VNM,GRC,171055960.56101
25324,VNM,GRD,178061.385788799
25325,VNM,GTM,222241463.86664
25326,VNM,GUY,2294956.23005364
25327,VNM,HKG,7478482033.28848
25328,VNM,HND,80882488.5543851
25329,VNM,HRV,39792980.9645422
25330,VNM,HUN,182886612.257727
25331,VNM,IDN,2316518886.49541
25332,VNM,IND,4214911080.68993
25333,VNM,IRL,402888627.28451
25334,VNM,IRQ,120784866.193735
25335,VNM,ISL,25398629.0391534
25336,VNM,ISR,502115807.901371
25337,VNM,ITA,2096838734.26164
25338,VNM,JAM,7758852.12154033
25339,VNM,JOR,83823549.7718309
25340,VNM,JPN,11080886869.9532
25341,VNM,KAZ,349248272.919638
25342,VNM,KEN,42979204.1137979
25343,VNM,KGZ,36759812.3968937
25344,VNM,KHM,2075402762.77466
25345,VNM,KOR,11338664946.7943
25346,VNM,KWT,206316180.093326
25347,VNM,LAO,232362339.751513
25348,VNM,LBN,38619039.5022186
25349,VNM,LBR,4973699.27050494
25350,VNM,LKA,83381689.0187058
25351,VNM,LTU,69209514.8263757
25352,VNM,LUX,102632114.815093
25353,VNM,LVA,127723378.778453
25354,VNM,MAC,156559721.463612
25355,VNM,MAR,177051568.650881
25356,VNM,MDA,24985376.2764122
25357,VNM,MDG,19312463.0593183
25358,VNM,MDV,6189764.83083061
25359,VNM,MEX,5065776122.49366
25360,VNM,MKD,27298257.8353361
25361,VNM,MLT,20512108.5634148
25362,VNM,MMR,191418748.910718
25363,VNM,MNE,14301908.9820655
25364,VNM,MOZ,59880122.6004057
25365,VNM,MRT,1110842.81591449
25366,VNM,MUS,34861997.9553134
25367,VNM,MWI,7255383.19332985
25368,VNM,MYS,2627143636.12334
25369,VNM,NAM,1984664.56528082
25370,VNM,NER,699666.634633743
25371,VNM,NGA,67448083.6894567
25372,VNM,NIC,27325802.6432162
25373,VNM,NLD,4475129066.04591
25374,VNM,NOR,413760701.243675
25375,VNM,NZL,411823980.838899
25376,VNM,OMN,28605319.8917897
25377,VNM,PAK,168949220.047196
25378,VNM,PAN,164192017.592917
25379,VNM,PER,302339036.859354
25380,VNM,PHL,2250338452.91305
25381,VNM,POL,2167264099.03357
25382,VNM,PRT,241915869.058086
25383,VNM,PRY,55313481.3672054
25384,VNM,PSE,10097798.0716362
25385,VNM,PYF,3792232.93891953
25386,VNM,QAT,224904435.810651
25387,VNM,ROU,122553165.477565
25388,VNM,RUS,762388380.761231
25389,VNM,SAU,1199577946.81203
25390,VNM,SEN,16509145.8650623
25391,VNM,SGP,2134814662.3547
25392,VNM,SLV,76064264.3856966
25393,VNM,SRB,106593121.559701
25394,VNM,SUR,588411.204331499
25395,VNM,SVK,2020005702.73722
25396,VNM,SVN,175698700.264443
25397,VNM,SWE,576525560.013893
25398,VNM,SWZ,442706.68398793
25399,VNM,SYC,577424.465873117
25400,VNM,TGO,104841786.940067
25401,VNM,THA,3381919771.19691
25402,VNM,TLS,8736122.12645345
25403,VNM,TTO,15794017.8562735
25404,VNM,TUN,37108816.6798138
25405,VNM,TUR,1187488004.34182
25406,VNM,TZA,34063487.2451371
25407,VNM,UGA,22147661.6590449
25408,VNM,UKR,229085221.673744
25409,VNM,URY,45739294.3261526
25410,VNM,USA,51986458948.7476
25411,VNM,UZB,62607563.6798671
25412,VNM,VCT,581939.890860326
25413,VNM,VEN,14699806.5503472
25414,VNM,WSM,1617361.18176527
25415,VNM,ZAF,449452026.25749
25416,VNM,ZMB,1768120.5512799
25417,VNM,ZWE,286229.499246764
25418,VUT,AUS,2710707.19631759
25419,VUT,AUT,1012.78660587324
25420,VUT,BEL,1471.52254305952
25421,VUT,BIH,4329.55490125226
25422,VUT,CAN,66859.1618165126
25423,VUT,CHL,125681.50511075
25424,VUT,CHN,6087432.93221065
25425,VUT,CIV,8227187.07141
25426,VUT,CZE,2.62248712118565
25427,VUT,DEU,307.852451912423
25428,VUT,DNK,152.065352803137
25429,VUT,ESP,590282.257979578
25430,VUT,FJI,2524706.39380069
25431,VUT,FRA,90908.8084632146
25432,VUT,GBR,8145.23476235175
25433,VUT,GRC,16541.5486270917
25434,VUT,HKG,2143.70970033808
25435,VUT,IDN,127738.288104645
25436,VUT,IND,26752.344721895
25437,VUT,IRL,43616.9269417625
25438,VUT,JPN,16199288.2315238
25439,VUT,KOR,6523173.15399363
25440,VUT,MEX,19295.3860753103
25441,VUT,MKD,360.250618756086
25442,VUT,MYS,869535.583077414
25443,VUT,NLD,3553.02291515239
25444,VUT,NZL,348393.057661324
25445,VUT,PAK,232.008813124173
25446,VUT,PHL,2323128.46797756
25447,VUT,POL,32309.0413330072
25448,VUT,SAU,163318.353690176
25449,VUT,SGP,14912.5898776049
25450,VUT,SLV,239.118375709708
25451,VUT,SVK,31.1918618193821
25452,VUT,SVN,338.48047900075
25453,VUT,SWE,288.362127627771
25454,VUT,THA,41938373.0441295
25455,VUT,UKR,8.26957605547208
25456,VUT,USA,2849005.32044043
25457,VUT,WSM,41045.9026336806
25458,VUT,ZAF,3.55347004920656
25459,WLF,AUT,23.157435442443
25460,WLF,CAN,5534.44743037608
25461,WLF,CZE,3886.52591359713
25462,WLF,DNK,323468.490742116
25463,WLF,DOM,2513.21682446958
25464,WLF,FJI,675.010264664525
25465,WLF,FRA,28035.7059994154
25466,WLF,IND,6028.60967192008
25467,WLF,IRL,736.314397771734
25468,WLF,KAZ,4.28776644313854
25469,WLF,NLD,129763.796191295
25470,WLF,PAK,85237.0720837197
25471,WLF,POL,62341.3267636384
25472,WLF,SVK,47.2602774920735
25473,WLF,SYC,538.648801824235
25474,WLF,USA,25440.3104814351
25475,WLF,ZAF,136.500017576526
25476,WSM,AND,0.806414789764587
25477,WSM,ARM,122.345580421114
25478,WSM,AUS,2429604.45483875
25479,WSM,AUT,1705.14855657509
25480,WSM,BEL,2.15043943937223
25481,WSM,BRA,434142.2529638
25482,WSM,CAN,21838.9721748056
25483,WSM,CHE,65057.3789803337
25484,WSM,CHL,36323.6364051674
25485,WSM,CHN,615883.232949086
25486,WSM,COK,317731.650245675
25487,WSM,COL,38472.401823594
25488,WSM,CRI,28.4190187699152
25489,WSM,CZE,11520.1488421817
25490,WSM,DEU,113933.555673112
25491,WSM,DNK,61.7267906149072
25492,WSM,ESP,383.086799526184
25493,WSM,FJI,696584.266422661
25494,WSM,FRA,25356.5242033192
25495,WSM,GBR,298132.698173652
25496,WSM,HKG,231239.013062514
25497,WSM,IDN,217147.615689601
25498,WSM,IND,9681934.57576116
25499,WSM,IRL,306.718663313697
25500,WSM,JPN,195089.385671136
25501,WSM,KIR,32.2522207787149
25502,WSM,KOR,106516.98595068
25503,WSM,LUX,38.5689180912774
25504,WSM,MEX,1958119.34634008
25505,WSM,MYS,18262.2244928302
25506,WSM,NCL,6794.09093437246
25507,WSM,NGA,93.5353739889549
25508,WSM,NIU,44352.5918368906
25509,WSM,NLD,607257.400322744
25510,WSM,NZL,3922947.00162373
25511,WSM,PHL,322942.679888912
25512,WSM,PNG,129.008883114859
25513,WSM,SAU,156.300232422665
25514,WSM,SGP,1028867.14442973
25515,WSM,SVK,183.369544487543
25516,WSM,SWE,34644.6440980579
25517,WSM,THA,16533.0862982329
25518,WSM,TKL,1894084.15995276
25519,WSM,TON,33836.4350900212
25520,WSM,TUN,21.2644368221338
25521,WSM,TUR,7.43038017669268
25522,WSM,TUV,21772.577357115
25523,WSM,USA,2829877.33645969
25524,WSM,VUT,14727.996068713
25525,WSM,ZAF,410.684979827168
25526,YEM,ARE,128427114.76569
25527,YEM,ARG,78.8800417933957
25528,YEM,ARM,3242.34691877283
25529,YEM,AUS,33186.5762251736
25530,YEM,AUT,21152.7280494763
25531,YEM,BEL,596660.270352277
25532,YEM,BEN,22468.0403988376
25533,YEM,BGR,196243.161555456
25534,YEM,BHR,2890874.40080156
25535,YEM,BIH,522.335183605713
25536,YEM,BRA,1014.02835352512
25537,YEM,BRN,16.2716584245832
25538,YEM,CAF,20053.9046344559
25539,YEM,CAN,77478.3705060525
25540,YEM,CHE,41854.1496677806
25541,YEM,CHN,7387887.58078692
25542,YEM,CIV,1138287.0833205
25543,YEM,CMR,687401.122939059
25544,YEM,CZE,30342.175992118
25545,YEM,DEU,556435.36178843
25546,YEM,DJI,1992200.93677117
25547,YEM,DNK,24.4879105752579
25548,YEM,DOM,11664.2330925127
25549,YEM,EGY,16580462.9621405
25550,YEM,ESP,3632875.24710554
25551,YEM,ETH,794261.548054805
25552,YEM,FIN,11643.4997093326
25553,YEM,FRA,1426035.46416816
25554,YEM,GBR,506919.572725068
25555,YEM,GHA,908346.297540833
25556,YEM,GRC,355064.121168624
25557,YEM,HKG,8178044.36829153
25558,YEM,HUN,10.9270296716069
25559,YEM,IDN,2649151.25899031
25560,YEM,IND,94527734.3197507
25561,YEM,IRL,10075.4058263602
25562,YEM,ISL,2873.79481703463
25563,YEM,ITA,3705487.42360781
25564,YEM,JOR,76592.1062284221
25565,YEM,JPN,2546935.45000774
25566,YEM,KAZ,0.616284473478628
25567,YEM,KEN,4656.26740637787
25568,YEM,KOR,15937449.1029405
25569,YEM,KWT,6551374.6614963
25570,YEM,LBN,24739.6693388917
25571,YEM,LBR,352896.710303847
25572,YEM,LKA,198522.094122142
25573,YEM,LUX,75.5831384008785
25574,YEM,MAC,45256.8791572614
25575,YEM,MAR,69.0688803918533
25576,YEM,MEX,497.835471838409
25577,YEM,MOZ,202805.670705024
25578,YEM,MYS,23208545.6477297
25579,YEM,NGA,11301173.4805963
25580,YEM,NLD,4632078.80288025
25581,YEM,NOR,7134.42026679364
25582,YEM,NZL,1557.55978928781
25583,YEM,OMN,32382548.2208181
25584,YEM,PAK,77884.8765526521
25585,YEM,PHL,36.7148196965991
25586,YEM,POL,10509.6171381515
25587,YEM,PRT,329240.665755865
25588,YEM,QAT,2388148.20771149
25589,YEM,SAU,77144037.7762851
25590,YEM,SEN,95457.3213704324
25591,YEM,SGP,804750.992584939
25592,YEM,SRB,1600.59130629698
25593,YEM,SVK,5339.45939377931
25594,YEM,SVN,7400.78715785484
25595,YEM,SWE,4490.20933645847
25596,YEM,TGO,6323.34138368403
25597,YEM,THA,10982839.3086896
25598,YEM,TUN,407440.121439895
25599,YEM,TUR,4867728.15874518
25600,YEM,TZA,22842.8462581975
25601,YEM,UGA,17398.1521383004
25602,YEM,UKR,3525.45314512856
25603,YEM,USA,3159952.30715586
25604,YEM,ZAF,13416.7223495182
25605,YEM,ZWE,142.859985926588
25606,ZAF,ABW,311320.375557574
25607,ZAF,AFG,308533.161278683
25608,ZAF,AGO,212159458.998573
25609,ZAF,AIA,3755.38975634581
25610,ZAF,ALB,17625487.3266501
25611,ZAF,AND,414216.10191529
25612,ZAF,ARE,2195133157.43977
25613,ZAF,ARG,66825928.7593257
25614,ZAF,ARM,3674655.49814581
25615,ZAF,ATG,2238239.13812319
25616,ZAF,AUS,488415737.269062
25617,ZAF,AUT,318420723.271464
25618,ZAF,AZE,3708650.75061881
25619,ZAF,BDI,2687802.41259565
25620,ZAF,BEL,1629370612.00535
25621,ZAF,BEN,4369557.2192284
25622,ZAF,BFA,29521904.8602495
25623,ZAF,BGD,135040547.00434
25624,ZAF,BGR,45897954.1605941
25625,ZAF,BHR,18619514.509823
25626,ZAF,BHS,9477799.86966875
25627,ZAF,BIH,6273097.64683097
25628,ZAF,BLR,682491.345821813
25629,ZAF,BLZ,4484690.5081243
25630,ZAF,BMU,371065.178696689
25631,ZAF,BOL,3425939.81174686
25632,ZAF,BRA,264658338.953423
25633,ZAF,BRB,1624682.44812031
25634,ZAF,BRN,1750488.72198959
25635,ZAF,BTN,5.92245008201093
25636,ZAF,BWA,1832098653.17796
25637,ZAF,CAF,893998.529323603
25638,ZAF,CAN,893002287.023465
25639,ZAF,CHE,1845684428.04148
25640,ZAF,CHL,33294802.9083848
25641,ZAF,CHN,13974283724.6682
25642,ZAF,CIV,82654477.6015425
25643,ZAF,CMR,33449319.1379969
25644,ZAF,COD,912857510.45532
25645,ZAF,COG,55208382.935677
25646,ZAF,COK,869.768396557004
25647,ZAF,COL,17194776.2339957
25648,ZAF,COM,1213947.50772808
25649,ZAF,CPV,4717833.82447494
25650,ZAF,CRI,3164846.25712625
25651,ZAF,CUB,1230515.24757113
25652,ZAF,CYM,355390.913659607
25653,ZAF,CYP,11756791.6341942
25654,ZAF,CZE,342357973.505783
25655,ZAF,DEU,5538742526.54266
25656,ZAF,DJI,29512961.7106152
25657,ZAF,DMA,30782.9496408489
25658,ZAF,DNK,54519010.6491407
25659,ZAF,DOM,19477476.7569599
25660,ZAF,DZA,9459152.38520873
25661,ZAF,ECU,10145801.2774386
25662,ZAF,EGY,44222832.3511939
25663,ZAF,ERI,4351976.67267373
25664,ZAF,ESP,730965867.423597
25665,ZAF,EST,26491173.0521247
25666,ZAF,ETH,66935981.0060863
25667,ZAF,FIN,95776088.6967887
25668,ZAF,FJI,653083.249915006
25669,ZAF,FRA,293902154.737798
25670,ZAF,FRO,30.0384045672473
25671,ZAF,FSM,37094.743339576
25672,ZAF,GAB,20112041.019913
25673,ZAF,GBR,3982697158.43568
25674,ZAF,GEO,2075393.2766264
25675,ZAF,GHA,159682695.348719
25676,ZAF,GIB,284437.916574243
25677,ZAF,GIN,24911739.2953197
25678,ZAF,GMB,4451095.87421431
25679,ZAF,GNB,501269.768205368
25680,ZAF,GNQ,699909.167487684
25681,ZAF,GRC,55817269.3017426
25682,ZAF,GRD,6305360.03062144
25683,ZAF,GRL,90845.9448244326
25684,ZAF,GTM,21270212.8500183
25685,ZAF,GUY,10667552.0913649
25686,ZAF,HKG,1149352098.69846
25687,ZAF,HND,17966683.4334617
25688,ZAF,HRV,15840552.1375434
25689,ZAF,HTI,3864337.42639168
25690,ZAF,HUN,14112641.2669188
25691,ZAF,IDN,612389678.863138
25692,ZAF,IND,4965370958.66923
25693,ZAF,IRL,151236157.243133
25694,ZAF,IRN,7222264.79346529
25695,ZAF,IRQ,18079128.6682505
25696,ZAF,ISL,6404225.91826353
25697,ZAF,ISR,92946558.6899537
25698,ZAF,ITA,1096194751.39214
25699,ZAF,JAM,3362867.93874587
25700,ZAF,JOR,24801942.9176343
25701,ZAF,JPN,3180420325.29485
25702,ZAF,KAZ,26548104.6294093
25703,ZAF,KEN,267097045.323266
25704,ZAF,KGZ,1547078.14534562
25705,ZAF,KHM,4080233.39847425
25706,ZAF,KNA,15026.5574858362
25707,ZAF,KOR,1525167865.56059
25708,ZAF,KWT,65957751.8833292
25709,ZAF,LAO,1475147.47588277
25710,ZAF,LBN,5130648.50948414
25711,ZAF,LBR,32826869.3306061
25712,ZAF,LBY,2363574.57240305
25713,ZAF,LCA,78478.9140308005
25714,ZAF,LKA,108273412.733544
25715,ZAF,LSO,599461670.962575
25716,ZAF,LTU,9969317.04360329
25717,ZAF,LUX,17978541.0356421
25718,ZAF,LVA,48389860.1608152
25719,ZAF,MAC,18559422.3045037
25720,ZAF,MAR,100479157.795514
25721,ZAF,MDA,3859825.49805397
25722,ZAF,MDG,116799414.04557
25723,ZAF,MDV,7169297.23178079
25724,ZAF,MEX,469171932.369315
25725,ZAF,MHL,18651158.8359017
25726,ZAF,MKD,14977558.6790232
25727,ZAF,MLI,24115518.8219409
25728,ZAF,MLT,7532096.41193152
25729,ZAF,MMR,652537.111289963
25730,ZAF,MNE,1216273.69707561
25731,ZAF,MNG,7169781.84510965
25732,ZAF,MOZ,2702098940.03352
25733,ZAF,MRT,11397786.9481424
25734,ZAF,MUS,279482726.891706
25735,ZAF,MWI,213568660.459158
25736,ZAF,MYS,334170440.403451
25737,ZAF,NAM,1470815570.01055
25738,ZAF,NCL,306845.291852668
25739,ZAF,NER,2369272.29675575
25740,ZAF,NGA,230349681.727626
25741,ZAF,NIC,1239016.20042033
25742,ZAF,NLD,1878561765.16593
25743,ZAF,NOR,190399298.602221
25744,ZAF,NPL,225734.165644274
25745,ZAF,NRU,41178.9702526967
25746,ZAF,NZL,50663394.3325179
25747,ZAF,OMN,25479602.8466911
25748,ZAF,PAK,180145111.931711
25749,ZAF,PAN,9265439.45342586
25750,ZAF,PER,23553873.3107907
25751,ZAF,PHL,33793236.1709175
25752,ZAF,PNG,5705098.86691119
25753,ZAF,POL,381394122.207113
25754,ZAF,PRK,1803.75931730591
25755,ZAF,PRT,125630202.475663
25756,ZAF,PRY,4351621.40609175
25757,ZAF,PSE,849629.429367366
25758,ZAF,PYF,298655.730938832
25759,ZAF,QAT,63009397.0886215
25760,ZAF,ROU,52603823.2273647
25761,ZAF,RUS,123592100.363602
25762,ZAF,RWA,16933875.0344347
25763,ZAF,SAU,337515339.35591
25764,ZAF,SDN,7805837.63668591
25765,ZAF,SEN,85945876.9832149
25766,ZAF,SGP,306933766.084391
25767,ZAF,SHN,4040004.59245746
25768,ZAF,SLB,105864.89797178
25769,ZAF,SLE,34312539.8643106
25770,ZAF,SLV,2410757.68190034
25771,ZAF,SMR,49652.5001911517
25772,ZAF,SOM,5852848.23880641
25773,ZAF,SRB,55530496.9310526
25774,ZAF,STP,270343.229728318
25775,ZAF,SUR,2578702.69555438
25776,ZAF,SVK,44220222.1364383
25777,ZAF,SVN,36813795.8178648
25778,ZAF,SWE,69616743.9958257
25779,ZAF,SWZ,701084031.83557
25780,ZAF,SYC,42985563.4540623
25781,ZAF,SYR,716539.661699222
25782,ZAF,TCA,15108.1924503504
25783,ZAF,TCD,1046440.26672335
25784,ZAF,TGO,19635459.7803623
25785,ZAF,THA,243408416.811633
25786,ZAF,TJK,132067.140179349
25787,ZAF,TKM,924.041204611127
25788,ZAF,TLS,192430.329278289
25789,ZAF,TON,27635.7920112761
25790,ZAF,TTO,5332031.26894154
25791,ZAF,TUN,5311897.02878494
25792,ZAF,TUR,508966495.167387
25793,ZAF,TUV,29920.3104755308
25794,ZAF,TZA,258469332.520954
25795,ZAF,UGA,134128437.728002
25796,ZAF,UKR,43517611.0160989
25797,ZAF,URY,10185333.4494732
25798,ZAF,USA,6191641225.61079
25799,ZAF,UZB,21714122.9758629
25800,ZAF,VCT,173604.407297896
25801,ZAF,VEN,4970979.10841385
25802,ZAF,VGB,15584888.47354
25803,ZAF,VNM,176222717.472388
25804,ZAF,VUT,25829.7349581708
25805,ZAF,WSM,278229.645554624
