Index,Source,Target
4654,VHHH,WSSS
4655,LFPG,OTHH
4656,KPHL,KXSA
4657,CYHM,CYVR
4658,YMML,YBBN
4659,LFLL,LFBO
4660,ESSA,LEPA
4661,VOMM,VABB
4662,EDDH,EDDL
4663,LIME,LICJ
4664,20II,KATL
4665,EGAA,EGPG
4666,LKPR,LOWW
4667,EDDL,LOWS
4668,KPHL,KRDU
4669,KEWR,KORD
4670,EIDW,EGCC
4671,EDDF,EFHK
4672,KONT,KABE
4673,LIMC,LOWW
4674,ESSA,ENGM
4675,LFPG,LIMC
4676,ESSB,EFHK
4677,KSFO,RCTP
4678,RCTP,RPLL
4679,ENGM,ENZV
4680,KEWR,KBWI
4681,NTAA,KSFO
4682,RCSS,RJTT
4683,KRFD,KBFI
4684,RJFF,RJTT
4685,KPHL,KBOS
4686,LIRF,KJFK
4687,EDDF,LOWG
4688,VHHH,YPPH
4689,EGNL,EGGD
4690,YSBK,YSDU
4691,ZGSZ,ZUCK
4692,ENBR,ENGM
4693,LTFJ,EGSS
4694,KRFD,KMHR
4695,LIRA,LHBP
4696,EIDW,LIML
4697,LFBO,LFPO
4698,EDDL,ELLX
4699,ENZV,ENBR
4700,LFPG,EGCC
4701,KGSO,KEWR
4702,EGLL,OTHH
4703,RJTT,RJFF
4704,RPLL,VHHH
4705,KPHL,KORD
4706,OMDB,OERK
4707,RKSI,WSSS
4708,KRFD,KOAK
4709,KLAX,RCTP
4710,WMKK,VOBL
4711,YMEN,YPKL
4712,KSDF,KPHL
4713,KEWR,7PS7
4714,BIKF,EHAM
4715,YBUN,YPJT
4716,OTHH,LEZG
4717,EGCC,OTHH
4718,LTFJ,EHAM
4719,ESSA,ESTA
4720,RKSI,WMKK
4721,KRFD,KRIR
4722,UUWW,ULLP
4723,LEIB,LEPA
4724,EBMB,LIMC
4725,VOBL,VOMM
4726,KEWR,KMDT
4727,EICK,EGLL
4728,EGAC,EGLL
4729,EIDW,EGLL
4730,LFML,LFRS
4731,EDDM,EDDL
4732,LIRF,EDDF
4733,KSDF,KDEN
4734,PANC,KSEA
4735,LFOB,LIME
4736,EGLL,LEMD
4737,EGCC,EIDW
4738,LIME,LEBL
4739,KDPA,KMKC
4740,LDZA,LTBW
4741,ENGM,ENBO
4742,KSDF,KSFF
4743,OTHH,ELLX
4744,LFPG,LFBO
4745,EGSS,EDDB
4746,EGLL,EDDT
4747,OMDB,EDDP
4748,UUEE,UWLL
4749,EDDK,LSZH
4750,EDDF,EDDT
4751,KSDF,KBUR
4752,LIRF,LSZH
4753,EDDH,LEPA
4754,LFPG,LFBY
4755,LEBL,LEPA
4756,EGLL,LIRF
4757,KSDF,KORD
4758,LTFJ,EDDH
4759,EDDK,EDDT
4760,LIRF,EDDF
4761,KSDF,KBFI
4762,UKBB,LTBW
4763,EIDW,EGBB
4764,LEMD,LEPA
4765,UMMS,EHAM
4766,LIML,LSGG
4767,NZCH,NZAA
4768,LHBP,LYBT
4769,YSDU,YSBK
4770,KIND,KEWR
4771,EDDM,EDDK
4772,KTEB,KRDU
4773,ENGM,ENBO
4774,KMIA,MROC
4775,EGLL,LKPR
4776,EKAH,EKCH
4777,KSUS,KIAD
4778,SBGL,SBGR
4779,EGSS,LEMG
4780,LROP,LTBW
4781,EDDF,EHAM
4782,LEMD,LIPZ
4783,ENGM,EPGD
4784,KPHL,KBKL
4785,RKSI,CYVR
4786,LSGG,LFPB
4787,LIME,LIBD
4788,EKCH,LIMC
4789,LDZA,EDDF
4790,05IN,KDFW
4791,ENZV,ENBR
4792,LFOB,LROP
4793,OMDB,VOMM
4794,EDDT,EVRA
4795,YLYK,YPPF
4796,LTFJ,EGSS
4797,EGLL,ELLX
4798,KSEA,RCTP
4799,LIRF,LICP
4800,EDDF,LIML
4801,YMML,WBSB
4802,LFNR,LFKJ
4803,KSDF,PANC
4804,LIPX,EDDM
4805,EDDF,LKPR
4806,KDPA,MN24
4807,EDDF,EBBR
4808,KDPA,K3CK
4809,ENGM,ESSA
4810,YPAD,YOLD
4811,KOPF,KTPA
4812,EKYT,EKCH
4813,EGAA,EGGP
4814,YBUN,YPJT
4815,OMDB,YSSY
4816,EDDT,EDDF
4817,EKCH,EKYT
4818,KONT,KDEN
4819,LIPZ,EDDM
4820,LTFJ,EBCI
4821,EGGW,LIMC
4822,LEMD,LSZH
4823,EDDM,LROP
4824,UUWW,LTBW
4825,KSDF,KSAN
4826,LIML,EHAM
4827,LGAV,EDDL
4828,KRFD,PANC
4829,EDDM,EDDF
4830,WSSS,VHHH
4831,YPAD,YPPH
4832,LIRF,LSGG
4833,LTFJ,LLBG
4834,KSFO,RCTP
4835,ENGM,ENZV
4836,RKSI,VHHH
4837,LEMD,EGLL
4838,KSDF,KEWR
4839,KAFW,KORD
4840,LYBE,LTBW
4841,LFBO,LFPO
4842,PANC,RKSI
4843,LIML,LIRA
4844,YSCB,YSSY
4845,ELLX,KORD
4846,LSZC,LSZB
4847,LSZH,EDDH
4848,YCBG,YMML
4849,KDFW,KATL
4850,KRFD,KPHX
4851,EDDF,EDDH
4852,KSDF,KOAK
4853,LTFJ,EDDL
4854,LSZM,LIBR
4855,KBFI,KBLI
4856,OMDB,UKBB
4857,LFPO,LPPR
4858,KMIA,KJFK
4859,KEWR,KSYR
4860,EDDH,EPGD
4861,LFPO,LFBO
4862,EGLL,OMAA
4863,YPJT,YBUN
4864,KSDF,KRIR
4865,LROP,LIRA
4866,KDFW,KDEN
4867,KRFD,KPDX
4868,LTFJ,EDDM
4869,ULMM,UUDD
4870,RJTT,RJBB
4871,EDDM,EDDH
4872,YMYB,YBBN
4873,ESSA,EDDT
4874,VHHH,WMKK
4875,ENGM,EVRA
4876,KSDF,KPDX
4877,EGSS,LIPE
4878,LGAV,LGRP
4879,FAOR,FACT
4880,KRFD,KDEN
4881,LOWW,EDDH
4882,VECC,VOMM
4883,UUEE,ULLP
4884,KSDF,KBOI
4885,LTAC,EGLF
4886,EDDM,EDDT
4887,KLAX,RJTE
4888,KEWR,KBOS
4889,LEMG,LFML
4890,EDDK,EDDM
4891,OMDB,WSSS
4892,TJSJ,KMIA
4893,LTFJ,EHAM
4894,NZCH,NZPM
4895,EGCC,LPFR
4896,KSDF,KPHX
4897,ENZV,ENBR
4898,FALA,FACT
4899,LIBD,LIML
4900,EPSC,EPWA
4901,KAFW,KAUS
4902,LFOB,LEBL
4903,EDDT,EDDM
4904,YMMB,YLOY
4905,EGSS,LIME
4906,FAOR,FACT
4907,UKBB,EHAM
4908,LTFJ,EDDS
4909,LMML,EDDM
4910,EDJA,LRSB
4911,LIPD,LIPQ
4912,KSDF,KMHR
4913,KEWR,KIAD
4914,EDDF,LOWS
4915,LIML,LICJ
4916,LFPN,LFQB
4917,VOMM,VOBL
4918,EDDH,EDDM
4919,KSMO,KPOC
4920,LIMC,LEMD
4921,RJFF,RJTT
4922,RJTT,RJOM
4923,ENZV,EGPD
4924,KSDF,KFAT
4925,KLAX,VHHH
4926,KDFW,KMSP
4927,EGSS,EPMO
4928,LTFJ,EDDS
4929,KCMH,KPHL
4930,VOBL,VECC
4931,KSDF,KABQ
4932,EDDF,EDDM
4933,UUEE,EGLL
4934,LEAL,EGGD
4935,EIDW,EGGW
4936,LIRF,EHAM
4937,EDDF,LPPT
4938,KDFW,KRIR
4939,RJTT,RJFF
4940,EGSS,EDDK
4941,EGLL,LHBP
4942,LSZH,EDDL
4943,KHPN,KSWF
4944,KRFD,KBWI
4945,LFPG,EDDF
4946,EGNX,LIMC
4947,RCTP,KLAX
4948,KCVG,KMIA
4949,KSDF,KMIA
4950,YSSY,YSDU
4951,LPPT,EDDB
4952,RKSI,KSFO
4953,EGLL,EDDL
4954,LOWW,LEPA
4955,EDDM,EDDH
4956,UMMS,LTBW
4957,PANC,KORD
4958,05IN,KPHX
4959,EKCH,EKYT
4960,KSDF,KLAX
4961,LEBL,LEMH
4962,RCTP,KLAX
4963,UUWW,LFPB
4964,EDDW,EDDM
4965,RJTT,RJOS
4966,KDFW,KMIA
4967,KSDF,KLAS
4968,BIKF,EIDW
4969,LIMC,OMAA
4970,LIRF,LIEE
4971,EGLL,EDDM
4972,RJTT,RJOO
4973,UUEE,ULLP
4974,ESSA,EDDF
4975,OMDB,OERK
4976,KMKC,KSUS
4977,KONT,KOAK
4978,20II,KMIA
4979,EBMB,EDDM
4980,EBCI,EPWA
4981,KSDF,KMIA
4982,EDDM,EGCC
4983,KMIA,KJFK
4984,PANC,KORD
4985,LOWW,LSZH
4986,BIKF,EIDW
4987,EGLL,EGPG
4988,RCTP,WSSS
4989,EDDF,EDDW
4990,KSDF,PANC
4991,KSDF,CYMX
4992,KOAK,KAPC
4993,EGLL,OTHH
4994,KSFO,KSEA
4995,LIMC,EDDL
4996,UKBB,LTBW
4997,LEBL,LEAL
4998,EGCC,EGAC
4999,UMMS,UUWW
5000,KSDF,KBOS
5001,LTFJ,LSZM
5002,LIRF,LIBD
5003,YSCB,YPAD
5004,YMML,WSSS
5005,ENUL,ENGM
5006,EHAM,KEWR
5007,VABB,EGLL
5008,EGKK,EIDW
5009,LFBO,EDHI
5010,PANC,KSEA
5011,KAPA,KMKC
5012,YGIG,YPEA
5013,EICK,EGSS
5014,LELL,LEIG
5015,LIRF,LIEA
5016,YMEN,YKTN
5017,LFBO,LEMD
5018,KLAX,SBGR
5019,RJOO,RJFF
5020,EHAM,EGSH
5021,KTUS,KDMA
5022,EKBI,EKRK
5023,KDFW,KPHX
5024,KSDF,KJFK
5025,EDDF,RKSI
5026,KDTW,KLAX
5027,EGLL,LLBG
5028,YMML,WSSS
5029,RCTP,RJFF
5030,RJOO,RJTT
5031,EDDM,LIRF
5032,KRFD,KDTW
5033,LEBL,LEZL
5034,KSDF,KATL
5035,LIRA,LEMD
5036,EGSS,EIDW
5037,LFPG,LFRS
5038,LEMG,LFPG
5039,EDDH,EDDF
5040,SKBO,KMIA
5041,LSZH,EGGW
5042,EGLL,LIMC
5043,RKSI,RJBB
5044,EBLG,KJFK
5045,LFNR,LFPO
5046,LIRF,LFPG
5047,RJOO,RJTT
5048,EGLL,EIDW
5049,LOWW,EDDL
5050,OMDB,EGLL
5051,UUEE,EDDF
5052,ENZV,ENGM
5053,UWWW,UUEE
5054,LFPO,LFKJ
5055,LEBL,LFPO
5056,EDDL,EDDM
5057,LIML,LIBR
5058,ULLI,UUEE
5059,RKSI,RCTP
5060,KSDF,KSWF
5061,LOWW,EVRA
5062,LPPT,LFML
5063,KRFD,KDFW
5064,EHAM,LIMC
5065,EDDM,KEWR
5066,LSZH,LIMC
5067,05IN,KDFW
5068,LFOB,EPKK
5069,EHAM,LPPR
5070,CYQY,CYYZ
5071,YSSY,WSSS
5072,ZGSZ,ZUCK
5073,UUEE,EDDP
5074,ULLI,LTBW
5075,WSSS,WMKK
5076,KRFD,KEWR
5077,EHAM,LSZM
5078,EGAC,EGLL
5079,EGSS,LOWW
5080,LFPG,LFML
5081,EDDF,LDZA
5082,PANC,KORD
5083,EGLL,EDDH
5084,LSZH,EDDM
5085,LEAL,EBCI
5086,KSDF,KPHL
5087,KSDF,PANC
5088,RJTT,RJOM
5089,LFPG,KEWR
5090,EDDH,EKCH
5091,EHAM,EPKK
5092,EGBB,EGPH
5093,KRFD,KJFK
5094,OTHH,LEZG
5095,EGLL,EHAM
5096,ENHD,ENGM
5097,CYMX,NY60
5098,EDDF,RKSI
5099,PANC,RKSI
5100,KDEN,KPHL
5101,KAFW,KTUL
5102,CYYZ,CYMX
5103,EDDM,EDDF
5104,KSDF,KBUF
5105,20II,KPHL
5106,EGLL,EGNT
5107,YPAD,YSSY
5108,SBVT,SBGR
5109,EGKK,EGAA
5110,RCTP,VHHH
5111,LIRF,LIML
5112,EGLL,EDDF
5113,EDDF,EDDN
5114,EDDF,UKBB
5115,SKBO,KMIA
5116,EGLL,EGPG
5117,20II,KRDU
5118,KSDF,KLCK
5119,EDDL,LYBT
5120,LFPG,LIRF
5121,KRFD,KMSP
5122,EGAA,EGGD
5123,LLBG,KEWR
5124,EGPH,EGAC
5125,EHAM,ESGG
5126,RJBB,RJTT
5127,UUWW,ULLP
5128,LIRF,EGLL
5129,LFPG,EDDH
5130,VECC,VOBL
5131,EGLL,EDDS
5132,OMDB,VHHH
5133,RCTP,RKSI
5134,KSDF,KRDU
5135,EHAM,LIRF
5136,LPPT,LEMD
5137,FAOR,FACT
5138,EDDF,LSZH
5139,YSSY,RKSI
5140,EGLL,EGPD
5141,EPGD,ESMS
5142,KRFD,KSTL
5143,EHAM,KATL
5144,LFPG,EDDT
5145,EGGW,LHBP
5146,EHAM,EDDM
5147,VABB,OMDB
5148,LEBL,LOWW
5149,LSGG,UKBB
5150,LLBG,LFPG
5151,CYYZ,CYMX
5152,EFHK,EDDT
5153,LFPG,LOWW
5154,KSDF,KMDT
5155,EBMB,EGLL
5156,KEWR,LFPG
5157,VHHH,WMKK
5158,EGLL,EPWA
5159,05IN,KSAN
5160,LTFJ,LTAC
5161,KOAK,KLAX
5162,LKPR,LIMC
5163,EGLL,LEBL
5164,RCTP,RCKH
5165,KSDF,KBWI
5166,EHAM,LSZH
5167,LEBL,LEMD
5168,EDDF,EDDS
5169,RJTT,RJOO
5170,EGKK,EIDW
5171,EGPH,EGGD
5172,YPAD,YSSY
5173,LFPG,LIQL
5174,LPPR,EBCI
5175,LFML,LFNR
5176,EPGD,EDDF
5177,LSZH,EDDT
5178,EGLL,EGCC
5179,RPLL,RCTP
5180,LEBL,LEPA
5181,EHAM,LEMG
5182,EGGD,EGNL
5183,05IN,KORD
5184,EGBB,EGAC
5185,EDDB,EDDK
5186,20II,KBWI
5187,LELL,LEIG
5188,OPMT,OMDB
5189,KDFW,KABQ
5190,LTFJ,LSGG
5191,KSDF,KEWR
5192,EDDF,EETN
5193,LEAL,EHAM
5194,EGKK,EDDB
5195,LIPZ,LFPG
5196,UKBB,OMDB
5197,EDDH,EDDP
5198,LIMC,LILG
5199,KSDF,KIAD
5200,EDDT,LOWW
5201,KSDF,KPHL
5202,KRFD,KMCI
5203,LOWW,LSZH
5204,EGAA,EGGW
5205,YSSY,YBBN
5206,LFPG,LROP
5207,ENZV,ENGM
5208,OMDB,LTBW
5209,KHOU,KDAL
5210,EHAM,LIPZ
5211,EDDS,LOWW
5212,LEMD,KDFW
5213,LEIB,LEPA
5214,EDDL,LOWW
5215,LGAV,LIMC
5216,KSDF,KORD
5217,EDDM,EPWA
5218,LTFJ,LFPG
5219,20II,KEWR
5220,LEMG,EBBR
5221,EDDF,LPPR
5222,RKSI,PANC
5223,EHAM,EDDT
5224,EGBB,EDDM
5225,LPFR,LSZM
5226,EHAM,EFHK
5227,EPWA,LHBP
5228,OMDB,OPMT
5229,KPHL,KBUF
5230,VHHH,RCTP
5231,KSDF,KSYR
5232,VOMM,OMDB
5233,UKBB,LIMC
5234,LTFJ,EGCC
5235,EBMB,LIMC
5236,YSSY,VHHH
5237,KSDF,KSAT
5238,SBMT,SBSP
5239,EGLL,EBBR
5240,20II,KJFK
5241,BIKF,KBOS
5242,KSDF,KDFW
5243,KSDF,KTYS
5244,20II,KATL
5245,EGLL,LSGG
5246,EHAM,LFPG
5247,LMML,LTBW
5248,EBMB,LFPG
5249,NZAA,KLAX
5250,YSSY,WSSS
5251,EDDB,LEMD
5252,EGGW,LROP
5253,KSDF,4IA2
5254,ENKJ,ENHA
5255,EDDL,EKCH
5256,EGPH,EDDF
5257,EHAM,UKBB
5258,KSDF,KRSW
5259,EGLC,EHAM
5260,EGLL,EGHQ
5261,YMHB,YMML
5262,YBCG,YPAD
5263,ESGG,ESSA
5264,EDDK,EDDM
5265,LIRU,LIRV
5266,LSZH,LSGG
5267,LFPG,LPPT
5268,KSDF,KOMA
5269,EGLL,EDDL
5270,LTFJ,UUDD
5271,EKCH,EHAM
5272,EHAM,KLAX
5273,LIML,LIRF
5274,RJFF,RJOO
5275,KFFZ,88AZ
5276,05IN,K8C4
5277,EPWA,LDZA
5278,NZAA,NZCH
5279,YPPH,WSSS
5280,KSDF,KSTL
5281,VAPO,VECC
5282,20II,KBOS
5283,EDDF,EVRA
5284,ULLI,ULMM
5285,LPPT,SBGR
5286,RJFF,RJAA
5287,EGLL,LIPE
5288,LTFJ,EDDM
5289,LFPO,LFBO
5290,KSDF,KMCI
5291,LGAV,EDDB
5292,ESMS,ESSA
5293,20II,KABE
5294,LSGG,LSZH
5295,LFPG,LEBL
5296,EHAM,EKCH
5297,SKBO,SPJC
5298,EHAM,EDDF
5299,EIDW,EDDF
5300,KMKC,KDAL
5301,EGLL,LFPG
5302,LSZH,EVRA
5303,KSDF,CYHM
5304,RJBB,VHHH
5305,KMIA,SKBO
5306,UWWW,UUDD
5307,VECC,VOBL
5308,UUWW,EVRA
5309,RJFF,RJAA
5310,LFML,LEMD
5311,YPAD,WSSS
5312,20II,EGSS
5313,EDDF,LOWW
5314,VABB,VECC
5315,LFPG,LPFR
5316,EIDW,EGPH
5317,EGLL,LFPG
5318,20II,KTYS
5319,LIME,LPPR
5320,EDDF,KMIA
5321,KAFW,KOAK
5322,KSDF,KTUL
5323,GMMN,LTBW
5324,LIRF,LICJ
5325,EGLL,EKCH
5326,VHHH,RPLL
5327,EDDF,LEPA
5328,KMIA,KCVG
5329,EHAM,SBGR
5330,LELL,LEIG
5331,SBRJ,SBBR
5332,VOTP,VABB
5333,RJTT,RJOA
5334,YPAD,YMML
5335,RCTP,KLAX
5336,EDDL,LKPR
5337,LTFJ,EDDF
5338,YBBN,YSSY
5339,OMDB,VOBL
5340,KSDF,KMSP
5341,NZAA,RCTP
5342,SBGL,SBBR
5343,05IN,CYYZ
5344,LTAC,LTBW
5345,LEBL,EDDF
5346,EGLL,OMDB
5347,20II,CYMX
5348,GMMN,DAAG
5349,LIPE,LICJ
5350,YSBK,YSRI
5351,YMML,YSSY
5352,KSDF,2IL3
5353,KSTL,KRIR
5354,EHAM,ESSA
5355,05IN,KSTL
5356,KAFW,KDEN
5357,EDWE,EDWR
5358,LGAV,EDDM
5359,KDFW,KSAT
5360,EHAM,EDDL
5361,RJOO,RJTT
5362,KSDF,KSGF
5363,05IN,KDTW
5364,EGAA,EGNX
5365,EKYT,EKCH
5366,LPPT,LSGG
5367,EHAM,KSFO
5368,KAFW,KAUS
5369,EHAM,EDDS
5370,EDDF,CYYZ
5371,LIBD,LIMJ
5372,EGGW,LIMC
5373,ENGM,EPKK
5374,SBBR,SBGR
5375,LEBL,EHAM
5376,20II,KMDT
5377,VHHH,WSSS
5378,LFBO,LFPG
5379,LFPG,EGBB
5380,LOWW,LTBW
5381,LIML,LIRA
5382,LSZH,EPWA
5383,NZCH,NZAA
5384,EGSS,LPPT
5385,OMDW,UUWW
5386,LLBG,CYYZ
5387,EGGW,LEMD
5388,PANC,KCVG
5389,KSDF,KMKE
5390,RKSI,PANC
5391,RJFF,RJAA
5392,KONT,KDEN
5393,ESGG,EDDF
5394,LTFJ,LOWW
5395,OMDB,LEMD
5396,KSDF,CYYZ
5397,RJTT,RJOO
5398,EDDK,LEMD
5399,GMMN,LEMD
5400,LOWG,EDDF
5401,EKCH,LOWW
5402,YOLD,YPAD
5403,UUWW,OMDW
5404,LLBG,LYBE
5405,YBBN,YPAD
5406,RJTT,RJOO
5407,UMMS,LKPR
5408,ZGSZ,ZUCK
5409,EGLL,EGPH
5410,LFLL,LFPG
5411,VHHH,RCTP
5412,LSGG,LPPR
5413,UUEE,KMIA
5414,EDDF,EGCC
5415,LIRU,LIRV
5416,RJTT,RJBB
5417,20II,KIAD
5418,KSYR,KBUF
5419,EHAM,EDDH
5420,KSDF,CYVR
5421,KSDF,KDTW
5422,EGCC,EIDW
5423,UAAA,UAII
5424,ESTA,ESSA
5425,EGLL,UUDD
5426,LGAV,EDDF
5427,KBFI,KPWT
5428,RKSI,KSEA
5429,EHAM,KSEA
5430,KJFK,SKBO
5431,OMDB,UUWW
5432,LFPG,LFBD
5433,ENGM,ESSA
5434,ENBR,ENZV
5435,VHHH,PANC
5436,EGAA,EGSS
5437,YSSY,YPPH
5438,RPLL,VHHH
5439,KDUJ,7PS7
5440,RJTK,RJFF
5441,KJFK,KSDF
5442,LIRF,LICZ
5443,LOWW,KORD
5444,OMDB,OBBI
5445,LEMD,LEIB
5446,KSDF,KPDX
5447,KAFW,KLAX
5448,EDDF,EKBI
5449,EPGD,EDDH
5450,EDDM,EDDW
5451,LIRF,LMML
5452,KOAK,KLAS
5453,LFLP,LFTW
5454,EHAM,ENGM
5455,EKYT,EKCH
5456,EGCC,LFPG
5457,EKCH,EPWA
5458,EGSS,LPPR
5459,LOWW,EDDM
5460,EHAM,LPFR
5461,KCVG,KLAX
5462,EPWA,LKPR
5463,LFPG,LEMD
5464,EHAM,EIDW
5465,LEMD,LIMC
5466,EGLL,LSZH
5467,LROP,LTFJ
5468,LTFJ,EDDB
5469,KSFO,KCVG
5470,SBSP,SBBR
5471,EGNS,EGGP
5472,LOWW,EDDF
5473,EHAM,LPPR
5474,LEMD,LEPA
5475,KSDF,KHSV
5476,LFPG,VOBL
5477,KOAK,KRIR
5478,YSDU,YSSY
5479,ZGSZ,ZUCK
5480,EHAM,FACT
5481,KAFW,KSAT
5482,KCLE,KSDF
5483,LEIG,LELL
5484,RCTP,RJBB
5485,EHAM,KBOS
5486,EDDM,EBBR
5487,KSDF,KDEC
5488,LFPO,LEMD
5489,EBLG,OTHH
5490,EGAA,EGNS
5491,KSDF,KDFW
5492,EGMC,LEMD
5493,RJTK,RJFF
5494,VECC,VOMM
5495,RKSI,WSSS
5496,KOAK,KPHX
5497,EGPH,EGAA
5498,SBGL,SBBR
5499,LFPG,EHAM
5500,ULLI,UUEE
5501,LIMC,EPWA
5502,EHAM,KPHL
5503,LEBL,EGCC
5504,EBMB,EPWA
5505,YPAD,YSSY
5506,RCTP,WSSS
5507,VOBL,VECC
5508,KOAK,KSEA
5509,YSSY,RKSI
5510,RJTT,RJOS
5511,LPFR,EDDL
5512,EKCH,ESSA
5513,GMMN,LFPO
5514,LFPG,EVRA
5515,LTFJ,LSZH
5516,KISP,KTEB
5517,LFOB,LPPR
5518,RKSI,VHHH
5519,KSDF,EDDK
5520,EGKK,LEMG
5521,KCVG,OBBI
5522,EHAM,EPWA
5523,YBBN,YPAD
5524,LIPE,LIEE
5525,EGPD,ENZV
5526,LPPT,LEMD
5527,LFBD,EBCI
5528,YMML,YSSY
5529,LOWS,EDDF
5530,KBWI,KL65
5531,KSEA,PANC
5532,RKSI,RPLL
5533,VHHH,NZAA
5534,LOWW,LTFJ
5535,EHAM,EGLL
5536,EFHK,ENGM
5537,EGAA,EGNT
5538,RJBB,VHHH
5539,UKBB,LTBW
5540,KONT,KSDF
5541,UUEE,EVRA
5542,LFPG,UMMS
5543,SBSP,SBBR
5544,EDDF,RCTP
5545,LIMC,LIBD
5546,YPAD,YSSY
5547,OMDB,VECC
5548,CNV9,CYYZ
5549,LLBG,UKBB
5550,EHAM,KATL
5551,LIEE,LIML
5552,ENBO,ENVA
5553,EPWA,LYBT
5554,EDDT,EIDW
5555,ENGM,ENBO
5556,EDDB,LHBP
5557,KOAK,KPDX
5558,EBMB,EKCH
5559,VOBL,VOMM
5560,LOWW,LMML
5561,LFPG,KLAX
5562,RJTK,RJFF
5563,LGAV,LFPO
5564,SBGR,SBBR
5565,EHAM,WSSS
5566,EGGW,LIMC
5567,EGLL,EDDF
5568,ENBO,ENGM
5569,RJTT,RJFF
5570,EPWA,LOWW
5571,UUWW,LTBW
5572,LFNR,LFPG
5573,EDDC,EDDS
5574,EDDF,OTHH
5575,LFPG,KJFK
5576,EGSH,EHAM
5577,LOWW,LIME
5578,EGBB,EIDW
5579,EDDS,LDZA
5580,EBMB,EDDF
5581,EDDF,EPWA
5582,EDDF,EFHK
5583,EIDW,LEMG
5584,OMDB,VOMM
5585,EGLL,VABB
5586,EHAM,KDTW
5587,LIME,LEMG
5588,ENBO,ENGM
5589,LTFJ,ESSA
5590,LIPE,LFPG
5591,YBBN,YSSY
5592,LOWW,KIAD
5593,LFPG,KDFW
5594,EGLL,LTBW
5595,EPGD,ESGG
5596,EPWA,EVRA
5597,EDDK,LDZA
5598,KCVG,KMIA
5599,EDDF,KSEA
5600,EDDP,EGNX
5601,UUEE,LTBW
5602,KONT,KBFI
5603,EDDT,EETN
5604,LFPG,KATL
5605,EDDW,EDDF
5606,LKPR,EDDF
5607,LPPT,LPPR
5608,TJSJ,KMIA
5609,EHAM,EHGG
5610,VABB,VHHH
5611,LOWW,KEWR
5612,LIMC,LFPG
5613,EPWA,UKBB
5614,YPAD,YMML
5615,EDDL,EIDW
5616,RJBB,RCTP
5617,KOAK,KLAX
5618,EGLL,EICK
5619,EPWA,EPGD
5620,LFLL,EDDF
5621,LSZH,KSFO
5622,LIME,LHBP
5623,EGLL,VABB
5624,EBCI,LEMG
5625,RCTP,VHHH
5626,KONT,KPDX
5627,EHAM,KJFK
5628,EGGD,EPKK
5629,NZPM,NZCH
5630,EPWA,EPWS
5631,KLUK,KBED
5632,EDDF,KORD
5633,LEMD,EGLL
5634,LPPD,LPPT
5635,EPGD,EHEH
5636,LZIB,EGSS
5637,EDDT,EDDF
5638,PANC,KPDX
5639,EGMC,LIMC
5640,KSDF,EDDK
5641,EDDK,EDDH
5642,KCLT,KCVG
5643,EDDN,EDDF
5644,EPWA,EPPO
5645,LFBO,LFPO
5646,SBRJ,SBBR
5647,KORD,ELLX
5648,LFPO,LEMD
5649,KSDF,KMIA
5650,EKCH,LEAL
5651,EFHK,EFTU
5652,LIPE,LTBW
5653,LSGG,EDDF
5654,LPPD,LPPR
5655,YSSY,VHHH
5656,EDDF,KDFW
5657,RJTT,RJFF
5658,UMMS,UUDD
5659,LTFJ,LTFE
5660,KPNE,KPHL
5661,VABB,VECC
5662,WMSA,WMKJ
5663,EDWE,EDWJ
5664,LSZH,EFHK
5665,LIEA,LIRF
5666,GMMN,LEMG
5667,LPPT,EGLL
5668,KONT,KABQ
5669,EDNA,EDMY
5670,LIML,EDDF
5671,20II,EDDK
5672,SKBO,KMIA
5673,YOLD,YPAD
5674,UUWW,EVRA
5675,KBOS,KJFK
5676,KSEA,RKSI
5677,EDDF,LIRF
5678,VECC,VABB
5679,EDDS,EDDF
5680,SBGR,SBVT
5681,LYBE,LSGG
5682,LSZH,KIAD
5683,EDDH,EIDW
5684,EDDM,LPPR
5685,LIMC,EGSS
5686,LFPG,KDTW
5687,EGLL,EGAC
5688,PANC,RKSI
5689,WMSA,WMKJ
5690,EHAM,EDDF
5691,KRDU,KDTW
5692,ELLX,LPPR
5693,LEAL,EGSS
5694,ENBR,ENZV
5695,KALB,KORD
5696,KDCA,KDTW
5697,ENGM,ESSA
5698,SBGR,SBBR
5699,LSZH,LIRF
5700,KABE,KDTW
5701,EHAM,EHGG
5702,KDFW,CYVR
5703,ESSA,ESGG
5704,OMDB,LFPG
5705,KBOS,KORD
5706,KONT,PANC
5707,SBBR,SBSP
5708,EGGW,EBBR
5709,EPWA,EPKT
5710,RJBB,RJAA
5711,LEAL,ESSA
5712,EGCC,ESSA
5713,EDDH,ESSB
5714,LPPR,EHEH
5715,LIBD,LIRF
5716,KDCA,KLGA
5717,KCVG,KATL
5718,KORF,KDTW
5719,EFHK,ESSA
5720,KMKC,KLUK
5721,EIDW,EGSS
5722,EDDT,EDDM
5723,KABE,KCLT
5724,KBOS,KDTW
5725,KOAK,KSAN
5726,LPPR,LEMD
5727,KRDU,KATL
5728,EPWA,UMMS
5729,ULLI,UUWW
5730,KONT,KPHX
5731,EDDM,EDDT
5732,KFLL,KATL
5733,EDDF,KIAD
5734,VOBL,VECC
5735,KBWI,KDTW
5736,KOPF,KTEB
5737,KMDT,KDTW
5738,RCTP,VHHH
5739,UAAA,UAII
