Index,Source,Target
10823,KLAX,KLAS
10824,KIWA,KCRQ
10825,KBVI,1PA5
10826,KCHD,KDVT
10827,KCLT,KLAX
10828,19NC,KIGX
10829,VABB,VOBL
10830,KPHX,KSFO
10831,KNZY,KNUC
10832,KFLL,KMDW
10833,KMSP,KSFO
10834,VECC,VIDP
10835,UKBB,LLBG
10836,KATL,KBNA
10837,KSTL,KDAL
10838,KIAH,KOKC
10839,VIDP,VOBL
10840,KORD,KSAN
10841,KLAS,KCLT
10842,KHPN,KSWF
10843,KDVT,KCHD
10844,CYBG,CYUL
10845,KSNA,KSFO
10846,LPPT,EDDF
10847,KOPF,CYYZ
10848,KAVQ,KCHD
10849,KFMH,KPYM
10850,YSSY,YBBN
10851,LEIB,LEPA
10852,EDDL,ESSA
10853,KATL,KMSP
10854,LIRF,LMML
10855,KMIA,KATL
10856,YMML,YBBN
10857,KRDU,KBOS
10858,KTEB,KPDK
10859,KDEN,KLAX
10860,KCHD,KDVT
10861,KNSE,KGZH
10862,KEWR,CYYZ
10863,EDDK,EDDB
10864,KCLT,KDCA
10865,K12J,KNSE
10866,KBWI,KDTW
10867,KJFK,KFLL
10868,KLAX,KDCA
10869,LSZH,LKPR
10870,KSAT,KHOU
10871,KMSP,KDTW
10872,ENGM,ENZV
10873,CYYC,CYYJ
10874,KIAH,KLAS
10875,KPRC,KCHD
10876,KMIA,KDFW
10877,KAUS,KMDW
10878,KLAX,KSJC
10879,KNSE,KGZH
10880,KPVD,KMVY
10881,KSJC,KSAN
10882,KCLT,KLAS
10883,KMSP,KJFK
10884,KSDF,KDFW
10885,KBVI,1PA5
10886,KFFZ,KCGZ
10887,KE63,KFFZ
10888,KLAS,KATL
10889,KMSP,KMCO
10890,KPHX,KFAT
10891,KAPF,KTEB
10892,LEMD,KJFK
10893,KNSE,KGZH
10894,KDAL,KLAX
10895,EDDF,LSGG
10896,YBBN,YMML
10897,EGLL,ESSA
10898,K12J,KNSE
10899,KSEA,KOAK
10900,CYYZ,KHPN
10901,LIML,EGLL
10902,ESSA,EFHK
10903,LEPA,LEMH
10904,KAUS,KPHX
10905,KATL,KABQ
10906,LSMF,LSZN
10907,YMML,YSSY
10908,KLGB,KSEE
10909,KSJC,KIWA
10910,LIPE,EHAM
10911,KMHR,KSJC
10912,KIWA,KPVU
10913,KCHD,KFFZ
10914,LYBE,LFPG
10915,KMSP,KBOI
10916,LIRA,LIML
10917,EDDL,LSZH
10918,KFLL,KBOS
10919,ULLI,UWKD
10920,KCLT,KMCO
10921,K12J,KNSE
10922,KIAH,KPDX
10923,KDFW,KATL
10924,1PA5,KBVI
10925,KATL,KMDW
10926,KBWI,KATL
10927,LFLC,LFPB
10928,KHWD,KRHV
10929,KRDU,KATL
10930,KVPS,KCVG
10931,KMIA,SBKP
10932,KLGA,KRDU
10933,KATL,KSAT
10934,KSAN,KMSP
10935,KAUS,KDFW
10936,KSNA,KORD
10937,KHWO,FD08
10938,KTEB,KBOS
10939,YBUN,YPJT
10940,KSDL,1AZ0
10941,LKPR,EHAM
10942,KHSV,KDCA
10943,KSEA,KIAD
10944,LIMC,LEMD
10945,KSFO,KORD
10946,KDTW,62IA
10947,KNSE,KGZH
10948,KRSW,KBKL
10949,KIAH,KMCI
10950,KDAL,KABQ
10951,VIDP,VECC
10952,KSEA,KLAX
10953,KORD,KATW
10954,KFMY,KMKY
10955,UMMS,UKBB
10956,KRYN,KTUS
10957,LTFJ,OTHH
10958,KBVI,KPJC
10959,KTEB,KOPF
10960,KSMO,KL70
10961,KCCR,KLVK
10962,KBOS,KRSW
10963,KNSE,KGZH
10964,KGRB,KMSN
10965,KIXD,KAPA
10966,LIML,EGLC
10967,KMJX,KTTN
10968,KORD,KATL
10969,KEWR,KMCO
10970,KPHL,KATL
10971,NK07,KCDW
10972,OBBI,OMDB
10973,KLGA,KATL
10974,KDCA,KDTW
10975,KPDX,KLAS
10976,ENGM,OTHH
10977,KSEA,KSAN
10978,LEMG,EHAM
10979,KNSE,KGZH
10980,LIRA,LIML
10981,KCLT,KRDU
10982,KMDW,KMSP
10983,KDAL,KLAS
10984,PANC,KMIA
10985,KPHX,KSEA
10986,KCLT,KVPS
10987,EVRA,UUEE
10988,KONT,KLAS
10989,LOWW,EPWA
10990,KLAS,KPSP
10991,KATL,KMIA
10992,KPHL,KDTW
10993,KATL,KTYS
10994,KTOA,KCMA
10995,KTUS,KIWA
10996,ZGSZ,WMKK
10997,LEBL,EHAM
10998,EDDF,LLBG
10999,ENGM,EHAM
11000,KPHX,KSBP
11001,KDFW,KBOS
11002,KSEA,KMSP
11003,LEMD,LFPO
11004,KSFO,KJFK
11005,KDTW,KFLL
11006,KFAT,KLAX
11007,KRDU,KDTW
11008,KCLT,KORD
11009,KPSP,KSEA
11010,LOWW,LFPG
11011,KDCA,KBOS
11012,VECC,VGZR
11013,KSJC,KPDX
11014,LMML,LIME
11015,LIML,LFPO
11016,KSRQ,KATL
11017,KFLL,KDFW
11018,KLAX,KEWR
11019,KSEA,PANC
11020,KSAT,XS40
11021,KDFW,KORD
11022,KMSP,KPDX
11023,KDAL,KLAS
11024,CYXE,CYVR
11025,KDEN,KDFW
11026,KPHX,KSLC
11027,KBWI,KMDW
11028,KRSW,KMSP
11029,LFPG,EHAM
11030,KYKM,7WA7
11031,KDCA,KORD
11032,KPVD,KBWI
11033,KMIA,SPJC
11034,KFCM,88MN
11035,KLEB,KBOS
11036,KBWI,KLAS
11037,KATL,KDTW
11038,KLAS,KDFW
11039,KBNA,KPHX
11040,KORD,KMSP
11041,EDDM,EDDL
11042,KIAH,KLAX
11043,KSMF,KPHX
11044,KFFZ,KAVQ
11045,PANC,RJAA
11046,KTEB,KVNY
11047,LOWW,EDDL
11048,LMML,LIME
11049,KMIA,MGGT
11050,KBED,KDPA
11051,KATL,KDEN
11052,KUAO,KONP
11053,ULLI,ULMM
11054,KMDW,KMCO
11055,KLAX,KEWR
11056,KHOU,KDFW
11057,KSBA,KCRQ
11058,KTUL,KDFW
11059,EDDM,EDDK
11060,KBNA,KDCA
11061,LSZH,EDDL
11062,ENZV,ENGM
11063,KGYL,KFCM
11064,KSAN,KLAS
11065,KMSP,KSAT
11066,CYVR,CYUL
11067,KLAX,KSFO
11068,KCLT,KMSP
11069,KBED,KTEB
11070,KIAH,KSAT
11071,KDFW,KORD
11072,LEBL,LEJR
11073,K12J,KNSE
11074,CYYZ,CYOW
11075,KSTL,KATL
11076,KORD,KMKE
11077,KSEA,PANC
11078,KATL,KPHX
11079,KLGA,KSTL
11080,KPDK,0GA7
11081,KPHX,KSBA
11082,KBWI,KDTW
11083,KATL,KLGA
11084,GA77,KRYY
11085,KRSW,KHPN
11086,KIAH,KSAN
11087,KAUS,KSDL
11088,KMSP,KATL
11089,VOBL,VABB
11090,KDFW,KSAT
11091,KHIO,KSPB
11092,KNSE,0AL5
11093,KBWI,KORD
11094,KDAL,KPHX
11095,KRDU,KFLL
11096,CYCD,CYVR
11097,LOWW,EDDS
11098,KLAS,KIAD
11099,KSTL,MO11
11100,KPHX,KLAS
11101,KLAX,KDFW
11102,KFLL,KATL
11103,VECC,VIDP
11104,ZGSZ,ZUCK
11105,KSFO,CYVR
11106,ZUCK,ZGSZ
11107,KSEA,PANC
11108,KRSW,KLGA
11109,KORD,CYYZ
11110,EETN,EVRA
11111,KMDW,KLAS
11112,KPVU,KU77
11113,KSFO,KLAS
11114,KFFZ,KIWA
11115,KBWI,KPVD
11116,KLAX,KSEA
11117,RCTP,ZGSZ
11118,KMSP,KMCO
11119,KDEN,KDFW
11120,EVRA,UMMS
11121,KPHX,KNYL
11122,KOAK,KPHX
11123,KFRG,KBDR
11124,FAOR,FACT
11125,KNSE,KGZH
11126,KSJC,KPSP
11127,LFPG,OERK
11128,KTUS,KLAX
11129,KATL,KLAX
11130,KMSP,KATW
11131,KSEA,KIAD
11132,CYVR,CML2
11133,KDAL,KLAS
11134,KORD,KDEN
11135,KSFO,KONT
11136,OMDB,UKBB
11137,LOWW,EGLL
11138,LFBO,LEMD
11139,KPHX,KDTW
11140,EDDB,EHAM
11141,EPWA,EKCH
11142,ENBO,ENGM
11143,KMSP,KSTL
11144,VABB,VHHH
11145,KFFZ,KAVQ
11146,KTEB,KOPF
11147,KFLL,KBOS
11148,KMSP,KDCA
11149,KPHX,KMCO
11150,EVRA,ESSA
11151,KIAH,KLAX
11152,KSAN,KEWR
11153,KMHR,KSTS
11154,DAAG,LFPG
11155,KCLT,KABE
11156,KSNA,KSEA
11157,KSFO,KLAX
11158,KEMT,KBUR
11159,KFRG,KFOK
11160,KEWR,KDTW
11161,LOWW,EHAM
11162,KFLL,KBNA
11163,KATL,KPNS
11164,KPHX,KLAX
11165,64GA,5GA5
11166,KCLT,KSTL
11167,KATL,KDFW
11168,UUDD,ULLI
11169,KNYL,KNFG
11170,KLAX,KEWR
11171,KAUS,KDAL
11172,KPDX,KLAS
11173,KDEN,KSJC
11174,KJFK,KMCO
11175,KSJC,KHIO
11176,PAEN,PANC
11177,LOWW,ESSA
11178,EDDM,EDDW
11179,KSFO,KDFW
11180,KCGZ,KFFZ
11181,LJLJ,EDDM
11182,KPHX,KSAN
11183,KBOS,KLAX
11184,LOWW,EBBR
11185,KPHL,KATL
11186,KATL,KDCA
11187,LEMD,LEPA
11188,KIAD,KTEB
11189,KPAE,KRNT
11190,KEWR,KMCO
11191,KFLL,KDTW
11192,KDEN,KPDX
11193,FAOR,FACT
11194,KVNY,KTEB
11195,KCLW,KAPF
11196,KAPA,KSUS
11197,EPWA,ENGM
11198,LDZA,LSZH
11199,KLGA,KMCO
11200,YMML,YPAD
11201,RCTP,RJBB
11202,ENGM,LFPG
11203,KCRQ,KSDL
11204,KLAS,KSDL
11205,KFLL,KBOS
11206,KBWI,KROC
11207,50OR,KBDN
11208,KDFW,KIAD
11209,KRHV,KSNS
11210,KLAX,KPHX
11211,KSFO,KPHX
11212,KDEN,KSEA
11213,KDEN,KPHX
11214,KSEA,KRDU
11215,LIRF,LICZ
11216,CYYC,CYXE
11217,ENGM,ESSA
11218,EPWA,EGGW
11219,KRSW,KSTL
11220,LEMD,LPPT
11221,KJFK,KATL
11222,KSEA,KBOI
11223,KSFO,KIAD
11224,KATL,KEWR
11225,VOMM,VECC
11226,KDVT,KPAN
11227,EGLL,KJFK
11228,LIME,LIEE
11229,LEPA,EDDM
11230,KLAX,KIAD
11231,KCLT,KPNS
11232,KPHX,KLGB
11233,22IL,KPVB
11234,KORD,KRSW
11235,KCLT,KHPN
11236,KATL,KMCO
11237,LIRF,LIML
11238,KBNA,KLGA
11239,KLAX,KSFO
11240,KMKE,KPWK
11241,CYVR,CYYC
11242,KIAH,KDEN
11243,KOPF,FA37
11244,KPVU,KU14
11245,CPN8,CLC2
11246,LPPR,LEMD
11247,KSLK,KBOS
11248,EPWA,OTHH
11249,KCMH,KDCA
11250,KMSP,KMCI
11251,KBNA,KLGA
11252,KSFO,KSAN
11253,KLAX,KOAK
11254,LSZR,LOWW
11255,KDTW,KMCO
11256,LEMD,LEBL
11257,LOWW,EKCH
11258,KMIA,KEWR
11259,KSEA,KOAK
11260,KDFW,KOKC
11261,KPHX,KSNA
11262,KCLT,KMIA
11263,KCLT,KDTW
11264,LOWW,LIMC
11265,KHMT,KSEE
11266,KSJC,KSEA
11267,KDEN,KATL
11268,KSAN,KSJC
11269,KDAL,KMDW
11270,KDFW,KHOU
11271,KIAH,KDEN
11272,KTYS,KPDK
11273,KATL,KLAS
11274,KONT,KDAL
11275,KSEA,KBWI
11276,KNSE,KGZH
11277,KPHX,KSEA
11278,KBWI,KCLT
11279,LSZH,EGLL
11280,KE63,KGYR
11281,EGPD,ENZV
11282,EHAM,LIRF
11283,EDDB,EDFM
11284,KBOS,KBWI
11285,KFLL,KEWR
11286,KSNA,KLAS
11287,KDFW,KRDU
11288,YBBN,YMML
11289,LEBL,LEPA
11290,KDEN,KLAS
11291,KMDW,KMIA
11292,KVIS,KFAT
11293,KLAX,KBWI
11294,LROP,OTHH
11295,EDDL,LEBL
11296,KRSW,KMSP
11297,KDFW,KSEA
11298,EDDF,KJFK
11299,SPST,SPJC
11300,KDFW,KLGA
11301,KCLT,KDAL
11302,KTEB,KVNY
11303,KLAS,KATL
11304,KLGB,KVNY
11305,KMSP,KBNA
11306,KDEN,KSFF
11307,ESSB,ESMT
11308,ULMM,UUEE
11309,KIWA,KCRQ
11310,KVNY,KWHP
11311,LDZA,EDDF
11312,KDAL,KATL
11313,KMDW,KCMH
11314,KPHX,KOAK
11315,UUWW,ULLI
11316,KDFW,KDCA
11317,KIAD,NH78
11318,WSSS,YPAD
11319,KCRQ,KSEE
11320,KMSP,KOMA
11321,KORD,KMSN
11322,KLGB,KVNY
11323,KPHX,KNYL
11324,KHOU,KMDW
11325,LFPB,LFLY
11326,KBWI,KISP
11327,SBRJ,SBBR
11328,LIMC,KEWR
11329,ENBR,ENHD
11330,KDEN,KDAL
11331,KATL,KSEA
11332,KBNA,KDEN
11333,KHIO,OR28
11334,KFLL,KLGA
11335,K4N1,KMMU
11336,KOAK,KLAS
11337,KSKA,KSEA
11338,KMSP,KLAS
11339,KRSW,KJFK
11340,LPPT,LEMD
11341,LEIB,LEMD
11342,LOWW,EDDF
11343,KBNA,KTYS
11344,KSEA,KSJC
11345,KU77,KPVU
11346,KLAX,KSJC
11347,KSFO,KTEB
11348,FACT,FALA
11349,KORD,KMDT
11350,PANC,KORD
11351,KEWR,KORD
11352,KDEN,KBWI
11353,UUEE,ULLI
11354,ESSB,ESTA
11355,LOWW,EDDM
11356,KDEN,KSAN
11357,KSTL,KSEA
11358,KSAT,KDFW
11359,KSTS,KOAK
11360,5OR5,KBDN
11361,KRSW,KDCA
11362,KFFZ,KAVQ
11363,KSJC,KSNA
11364,KSEA,KFLL
11365,KMSP,KMIA
11366,LSZN,LSMF
11367,KVNC,KSRQ
11368,KRDU,KORD
11369,KDEN,KFAT
11370,KIAH,KABQ
11371,LPPT,LPMA
11372,EDDB,EDDF
11373,KDEN,KMDW
11374,KHPN,KMIA
11375,YMML,YSSY
11376,KLGA,KBNA
11377,KMIT,KAPC
11378,KRND,2TE6
11379,ENGM,OTHH
11380,KMYF,KSDM
11381,LOWW,EDDH
11382,KA39,KCHD
11383,KSDL,KSNA
11384,KCLW,KSUS
11385,KVNC,KAPF
11386,KMKE,KSTL
11387,KPNS,KHOU
11388,KLAX,KMCO
11389,KPHX,KONT
11390,KATL,KBOS
11391,ZGSZ,ZUCK
11392,LEVX,LEMD
11393,KLAX,KLAS
11394,KNSE,K12J
11395,UUWW,UUYY
11396,KOAK,KBUR
11397,KCLT,KTYS
11398,KMIA,KATL
11399,LFPO,LPPR
11400,KDEN,KOAK
11401,KTEB,KMIA
11402,KSEA,PANC
11403,KSEA,KORS
11404,KPHX,KPDX
11405,KLAX,KBOI
11406,OI34,7OA7
11407,LIRF,EVRA
11408,KPNS,KHOU
11409,LOWW,EHAM
11410,KBWI,KBUF
11411,PN14,KBTP
11412,KGRR,KMDW
11413,VECC,VOBL
11414,KFLL,KLGA
11415,KPHX,KPSP
11416,KCLT,KROC
11417,VIDP,VECC
11418,KATL,KMSP
11419,KMIA,KJFK
11420,LROP,LEMD
11421,KLAX,KFLL
11422,KBNA,KDTW
11423,KOAK,KBUR
11424,KABQ,KOAK
11425,KBVY,MA36
11426,KLGA,KCLT
11427,KDEN,KBNA
11428,KCLT,KMCO
11429,KSNA,KF70
11430,EHAM,EGCC
11431,KPTK,FA37
11432,EGAC,EHAM
11433,KSFO,KPSP
11434,KRDU,KDFW
11435,OMSJ,LTFJ
11436,KPHX,KBUR
11437,KPAO,CA66
11438,KIWA,KCRQ
11439,K3M2,KJFX
11440,KSEA,KBLI
11441,CYHM,CYYC
11442,ENBR,ENZV
11443,ULLI,UUEE
11444,WMKK,YSSY
11445,KCLT,KLGA
11446,KMSP,KGRB
11447,OMDB,UUWW
11448,KU77,KPVU
11449,LOWW,LSZH
11450,PN14,KBTP
11451,KFRG,KHWV
11452,KBOI,KSEA
11453,KSEE,KRNM
11454,KSTL,KDTW
11455,KBUR,KPHX
11456,KSAN,KIAD
11457,KJFK,KMCO
11458,LIMC,LEBL
11459,KSNA,KDFW
11460,LEBL,LEMD
11461,KSFO,KSAN
11462,KMIA,KLGA
11463,KSAT,KDEN
11464,LLBG,LFPG
11465,VIDP,VOBL
11466,KSDF,KMCO
11467,KATL,KEWR
11468,KBOS,KMIA
11469,KPHX,KMSP
11470,LIML,LICZ
11471,KSEA,KMCO
11472,ESSA,EHAM
11473,CYYC,CYYZ
11474,82PA,KDFW
11475,EGLL,KORD
11476,KJFK,KCLT
11477,CYCD,CYVR
11478,KMSP,KSAN
11479,KRDU,KJFK
11480,KFHR,KBFI
11481,KCHD,KGEU
11482,KDEN,KTUL
11483,OR28,KMMV
11484,KDTW,KDFW
11485,KFAT,KSFO
11486,KOAK,KLAX
11487,VHHH,WMKK
11488,EDDV,LEPA
11489,KSRQ,KJFK
11490,KDEN,KMCO
11491,LIML,EBBR
11492,K12J,KNSE
11493,KSEA,KPHX
11494,KADS,KF69
11495,KDFW,KSTL
11496,KPHX,KSNA
11497,UUEE,ULLI
11498,KUAO,K7S9
11499,35AZ,KTUS
11500,KSTL,KMCO
11501,KGYR,KAVQ
11502,KDEN,KSTL
11503,KMIA,KJFK
11504,KIAH,KSLC
11505,KRSW,KDFW
11506,KAPA,KAPC
11507,KOKC,KORD
11508,KPDX,KSFO
11509,KCLT,KSDF
11510,KPHX,KTUS
11511,KBWI,KRSW
11512,KHOU,KMCI
11513,LOWW,LSZH
11514,EDDF,EDDH
11515,EDDM,EGLL
11516,KMDT,KATL
11517,EGKK,LEMD
11518,KDTW,KLAS
11519,KORD,KFLL
11520,KRSW,KMSP
11521,KBOS,KFLL
11522,KMSP,KMKE
11523,KHEF,KLNS
11524,EGLL,KJFK
11525,LPPT,ELLX
11526,LSZH,EDDH
11527,KMCI,KMDW
11528,UUDD,UWKD
11529,KSFO,KMSP
11530,KDFW,KLAS
11531,KFLL,KATL
11532,EDDF,LDZA
11533,KBOI,KPDX
11534,KCLT,KPLR
11535,KPHX,KSFO
11536,KSTS,KVCB
11537,KVIS,KFCH
11538,3AZ2,KFFZ
11539,KONT,KABE
11540,EGFF,EHAM
11541,KSFF,KBOI
11542,KPDK,KTYS
11543,KDCA,KATL
11544,EGCC,EGPD
11545,KNKX,KABQ
11546,EDDK,EDDH
11547,PANC,KSEA
11548,YPPH,YSSY
11549,LEZL,LEMD
11550,KHSV,KATL
11551,KORD,KDTW
11552,LIRF,EDDM
11553,KPHX,KDTW
11554,KOJC,SN59
11555,KLAX,KBWI
11556,LIMC,LFPG
11557,KMDW,KATL
11558,KDEN,KLAX
11559,KSEA,KMCO
11560,KDWA,KSAC
11561,KMSP,KDEN
11562,EDDP,EGNX
11563,KDFW,KVPS
11564,KNSE,KGZH
11565,LPMA,LPPR
11566,KSAN,KBUR
11567,KORD,KMCO
11568,CYOW,CYYZ
11569,KABE,KDTW
11570,EDDF,LEPA
11571,KLGA,KRDU
11572,KPDX,KSNA
11573,LEZG,OTHH
11574,KPHX,KSAN
11575,KFXE,KOPF
11576,KLGA,KDFW
11577,KPHL,KATL
11578,KSEA,KONT
11579,TBPB,TVSM
11580,LSGG,ELLX
11581,KMSP,KSEA
11582,KCLT,KDFW
11583,KDFW,KBNA
11584,KIAD,KCLT
11585,ESSA,ESMS
11586,EDDH,EDDF
11587,KDCA,KCLT
11588,K61B,K0L7
11589,EDDF,LLBG
11590,LFPG,EDDF
11591,KPHX,KBUR
11592,CYYC,CYQQ
11593,KHPN,KDCA
11594,KCLT,KBNA
11595,KBOI,ID63
11596,KDEN,KOMA
11597,KJFK,KMVY
11598,KLAS,KSEA
11599,KMSP,KMSN
11600,KVIS,KSMO
11601,KDEN,KLAS
11602,EDSE,EDDS
11603,KPHX,KMIA
11604,KRDU,NC48
11605,KBOS,KMCO
11606,KVIS,KOAK
11607,KHOU,KSAN
11608,KDAY,KATL
11609,KPHX,KPSP
11610,KSTL,KBOS
11611,KMSP,KLAX
11612,LFML,LEMD
11613,KDEN,KFLL
11614,ESSA,ESGG
11615,VIDP,VOBL
11616,LIML,EHAM
11617,KRSW,KDTW
11618,KLAS,KDAL
11619,KCLT,KMCI
11620,KSFO,KORD
11621,LEBL,LFPG
11622,KOAK,KDAL
11623,EGLL,LIRF
11624,KDFW,KBMI
11625,KFLL,KLAS
11626,KPHX,KIAD
11627,KDEN,KLGA
11628,EPPO,EPGD
11629,KL70,KCMA
11630,KDEN,KRSW
11631,LIRF,LIEE
11632,KBNA,KDCA
11633,KEWR,KATL
11634,KSLC,KJFK
11635,KSTL,KBNA
11636,KCLT,KFLL
11637,KPDK,KTYS
11638,KMSP,KPSP
11639,KTEB,KCMH
11640,VABB,VIDP
11641,KDAY,KORD
11642,KLAS,KSJC
11643,KCOE,ID23
11644,YPPH,YSSY
11645,KAPF,KSUS
11646,KDFW,KLAX
11647,KLAX,KMIA
11648,KSEA,KPDX
11649,CYYZ,KDTW
11650,KSTL,KBWI
11651,KCLT,KPVD
11652,ELLX,LSZH
11653,KDEN,KDFW
11654,KMKE,KMCO
11655,KATL,KPHX
11656,UUWW,UAAA
11657,KTUL,KORD
11658,CYVR,CYYZ
11659,KBOS,KDFW
11660,0PA4,63PA
11661,LEIB,LEPA
11662,KDEN,KMKE
11663,KWHP,KBUR
11664,ESSA,ESPA
11665,KGRR,KATL
11666,KPHX,KONT
11667,KSTL,KPHX
11668,KATL,KIAD
11669,KCLT,KCMH
11670,KLAS,KSEA
11671,KLGB,KEMT
11672,KATL,KSTL
11673,EFHK,UKBB
11674,KLGA,KBOS
11675,KAPA,KDPA
11676,KOMA,KMDW
11677,KHMT,KSEE
11678,EDVE,ETNL
11679,KATL,KMIA
11680,EDDP,LFPG
11681,LPPT,LSGG
11682,KPHX,KMKE
11683,KDFW,KMCI
11684,KCRQ,KVNY
11685,KDAL,KMCO
11686,KNUC,KNZY
11687,KORD,KJFK
11688,KPSP,KCNO
11689,KDEN,KMSP
11690,KJFK,KLAX
11691,KPIT,KDUJ
11692,PANC,KORD
11693,KSFO,KORD
11694,EGKK,LEBL
11695,KDEN,KPHL
11696,KPNS,KDCA
11697,KBWI,KMIA
11698,LFPG,LEMG
11699,KIAD,KBED
11700,KMSP,KRSW
11701,KDEN,KSAT
11702,CYYZ,KORD
11703,KPHX,KSLC
11704,KPRC,16AZ
11705,UUWW,UWKD
11706,EGAC,EGLL
11707,KPHX,KAUS
11708,KSTL,KFLL
11709,LFPO,LPPR
11710,LSZH,EBBR
11711,EPWA,EPSC
11712,KFLL,KPVD
11713,KSAN,KMCO
11714,EGNT,EGAA
11715,KDEN,KSFO
11716,KSDL,KGEU
11717,LIMC,LEMD
11718,UUMO,ULLI
11719,LFLL,LEMD
11720,KEMT,KCMA
11721,KRSW,KATL
11722,EDDF,EGLL
11723,KSTL,KLGA
11724,KATL,KBWI
11725,KJFK,KFLL
11726,KCCB,KEMT
11727,YPPH,YMML
11728,EDDM,EDDF
11729,KCLT,KEWR
11730,KCLT,KBKL
11731,KDCA,KORD
11732,KDEN,KATL
11733,KECP,KPDK
11734,KATL,KPNS
11735,KRDU,KMCO
11736,KLAX,KJFK
11737,KATL,KBKL
11738,KSRQ,KDCA
11739,KBDR,KFRG
11740,KMKE,KDTW
11741,KORD,KRSW
11742,EGLL,VIDP
11743,KDEN,KDCA
11744,KMIA,KJFK
11745,KSAT,KDFW
11746,KCLT,KBOS
11747,KSNA,KFAT
11748,KSKA,KBOI
11749,KDEN,KSFO
11750,VHHH,YPPH
11751,KSTL,KCLT
11752,5PA3,7PS7
11753,CYYZ,CYVR
11754,KFFZ,KCHD
11755,TVSA,TBPB
11756,KSFO,KEWR
11757,KORD,KPHX
11758,KCRQ,KLGB
11759,KLAS,KMCO
11760,KHPN,KATL
11761,KDEN,KBWI
11762,OTHH,VECC
11763,KISP,KFOK
11764,KFRG,KFOK
11765,FAOR,FACT
11766,KMSP,KMDW
11767,KSDL,KSNA
11768,ELLX,EDDM
11769,KLAX,KJFK
11770,KSTL,KATL
11771,EDDH,LEPA
11772,KPHL,KCLT
11773,LIML,EHAM
11774,KSRQ,KATL
11775,KDFW,KMSP
11776,KHOU,KDAL
11777,KDEN,KSBA
11778,KSEA,KOMA
11779,EKYT,EKCH
11780,LTBA,UAAA
11781,KVNY,KSDL
11782,KGSO,KDFW
11783,KDEN,KLNK
11784,KLAS,TS53
11785,KCRQ,KRNM
11786,KBUF,KDTW
11787,EDFE,EDFC
11788,KDFW,KRSW
11789,K4D0,KDTW
11790,CYYC,CYCD
11791,GOBD,GOOY
11792,KCLT,7PS7
11793,KMCI,KDTW
11794,LPPT,LPPD
11795,KRAL,KNFG
11796,KBOI,KGEG
11797,KCMH,KDFW
11798,KFUL,KTOA
11799,KJFK,KMIA
11800,KLAX,CL36
11801,KDEN,KBNA
11802,KSGR,KDAL
11803,KDEN,KOKC
11804,KMDW,KDAL
11805,KSTL,KMDW
11806,KLGA,KMSP
11807,VABB,OMDB
11808,KSNA,KCNO
11809,KTEB,3PN9
11810,KLNS,KHGR
11811,LFML,LFKJ
11812,KDEN,KRDU
11813,ZUCK,ZGSZ
11814,KCLT,KMDT
11815,KPHX,KDFW
11816,KDTW,KDFW
11817,KNUC,KNZY
11818,CYVR,CAP3
11819,KPIT,KATL
11820,KSAT,KATL
11821,KOPF,KTMB
11822,KLAX,KLAS
11823,KDEN,MO34
11824,KBNA,KPDK
11825,VOBL,VIDP
11826,K9D4,KMQS
11827,ESGG,EHAM
11828,KMDW,KRSW
11829,KCOS,KDEN
11830,KDFW,KCMH
11831,KOAK,KBOI
11832,KCHD,KFFZ
11833,KHWD,KCCR
11834,KO69,KAPC
11835,KCGZ,KCHD
11836,KDAL,KBNA
11837,KDEN,KEWR
11838,27CL,KLAX
11839,EDDM,LIRF
11840,KDEN,KAUS
11841,ENBR,ENGM
11842,EDDL,LEMD
11843,EHAM,LEBL
11844,KSTL,KDEN
11845,KBUR,KDFW
11846,KDFW,KPNS
11847,UAII,UAAA
11848,OMDB,OERK
11849,LPPT,CYYZ
11850,KPDX,KBDN
11851,KONT,KDEN
11852,KCLT,KORD
11853,KVPS,KDCA
11854,KDEN,KIAD
11855,KSAN,KHOU
11856,KDFW,KTUL
11857,KTEB,KFLL
11858,KBNA,KRDU
11859,CYYC,CYKA
11860,KMDW,KBNA
11861,KA39,KFFZ
11862,KBED,KTEB
11863,PANC,RJAA
11864,KBOS,KMSP
11865,VOMM,VIDP
11866,KUAO,KMMV
11867,FA54,KPDK
11868,KOAK,KSNA
11869,KCMH,KCLT
11870,KBNA,KCMH
11871,KMIA,KATL
11872,KS50,WA42
11873,LKPR,EDDF
11874,KOMA,KATL
11875,UUDD,ULLI
11876,KALB,KDCA
11877,EDDM,EDDH
11878,KDAL,KSTL
11879,KPHX,KOMA
11880,ENHD,ENGM
11881,LEBL,EDDM
11882,KSEA,KSBP
11883,KBOS,KPHL
11884,KFXE,KMIA
11885,KSDF,KATL
11886,KDEN,KMIA
11887,KNYL,KMYF
11888,K1G4,KLAS
11889,KBDN,50OR
11890,KDTW,KEWR
11891,KSPB,KTTD
11892,KMIA,KEWR
11893,KNUC,KNZY
11894,KCLT,KMKE
11895,LSZH,EGKB
11896,KSFO,KBFI
11897,KMDW,KATL
11898,LEPA,LEIB
11899,KUDD,KRAL
11900,KSFO,KAUS
11901,KVNY,KSDL
11902,KBWI,KBOS
11903,LFPG,LIRF
11904,LOWW,EDDK
11905,UMMS,LOWW
11906,KSMF,K1O2
11907,KMSP,KORD
11908,KMIA,KLGA
11909,KGRR,KDTW
11910,KMCI,KDEN
11911,KSNA,KPRB
